1466	5.767857
1467	5.791506
1468	5.772157
1469	5.777892
1470	5.800729
1471	5.797379
1472	5.810090
1473	5.822664
1474	5.809866
1475	5.815871
1476	5.813484
1477	5.831827
1478	5.842429
1479	5.862187
1480	5.858073
1481	5.847198
1482	5.856121
1483	5.854178
1484	5.846328
1485	5.852695
1486	5.877881
1487	5.880239
1488	5.850095
1489	5.865039
1490	5.869295
1491	5.866042
1492	5.853600
1493	5.861278
1494	5.871429
1495	5.880120
1496	5.906349
1497	5.873217
1498	5.884538
1499	5.895251
1500	5.888477
1501	5.898409
1502	5.906695
1503	5.917801
1504	5.893025
1505	5.908990
1506	5.901920
1507	5.907393
1508	5.899844
1509	5.915127
1510	5.922660
1511	5.945977
1512	5.930682
1513	5.939332
1514	5.946784
1515	5.940814
1516	5.950895
1517	5.954036
1518	5.970332
1519	5.973871
1520	5.960100
1521	5.908939
1522	5.894445
1523	5.896506
1524	5.892371
1525	5.893282
1526	5.906411
1527	5.934500
1528	5.934445
1529	5.924670
1530	5.927949
1531	5.939338
1532	5.913220
1533	5.949492
1534	5.955312
1535	5.950242
1536	6.009606
1537	6.025893
1538	6.010362
1539	6.009217
1540	6.016671
1541	6.033490
1542	6.032720
1543	6.044463
1544	6.046609
1545	6.060738
1546	6.045086
1547	6.057344
1548	6.045043
1549	6.054396
1550	6.060762
1551	6.085805
1552	6.018205
1553	6.007048
1554	6.002908
1555	6.009711
1556	6.022028
1557	6.021631
1558	6.041650
1559	6.037668
1560	6.044791
1561	6.045985
1562	6.048143
1563	6.056416
1564	6.046669
1565	6.049108
1566	6.063416
1567	6.054910
1568	6.061097
1569	6.094114
1570	6.073700
1571	6.082668
1572	6.079643
1573	6.082793
1574	6.072292
1575	6.104430
1576	6.100837
1577	6.064836
1578	6.061213
1579	6.086780
1580	6.076517
1581	6.075585
1582	6.079356
1583	6.090413
1584	6.090792
1585	6.038516
1586	6.005217
1587	6.020412
1588	6.010255
1589	6.011262
1590	6.008455
1591	6.043388
1592	6.069737
1593	6.072560
1594	6.075736
1595	6.105327
1596	6.082475
1597	6.095360
1598	6.095662
1599	6.091783
1600	6.097648
1601	6.107568
